lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
34.94052513912943,-84.24488165906205,574.63074,61090200300416460,-9999.0,0,4
34.94017432603524,-84.24442463919834,574.63416,61090200300416461,-9999.0,0,4
34.93977206522981,-84.24824191427011,8024.168,61090200300416462,-9999.0,0,4
34.93942123900625,-84.24778479428214,8023.904,61090200300416463,-9999.0,0,4
34.939070410660285,-84.24732763014912,8023.506,61090200300416464,-9999.0,0,4
34.938719574220926,-84.24687094268664,8023.8804,61090200300416465,-9999.0,0,4
34.93836874168494,-84.24641387315656,8023.523,61090200300416466,-9999.0,0,4
34.93801790440877,-84.24595715914593,8023.7173,61090200300416467,-9999.0,0,4
34.93731623318727,-84.24504359530053,8023.6484,61090200300416468,-9999.0,0,4
34.936965144111234,-84.24460799004233,8060.4546,61090200300416469,-9999.0,0,4
34.936614569516884,-84.2441299095731,8023.0737,61090200300416470,-9999.0,0,4
34.93626373445484,-84.24367349772895,8023.4424,61090200300416471,-9999.0,0,4
34.9359129052816,-84.2432167714262,8023.205,61090200300416472,-9999.0,0,4
34.935562074821284,-84.24276029104395,8023.346,61090200300416473,-9999.0,0,4
34.93521124846121,-84.24230359879631,8023.0737,61090200300416474,-9999.0,0,4
34.93486041918694,-84.2418473199165,8023.483,61090200300416475,-9999.0,0,4
34.93456076636325,-84.23714766112887,627.84125,61090200300416476,-9999.0,0,4
34.93420994862205,-84.23669133832338,628.09,61090200300416477,-9999.0,0,4
34.933859138158184,-84.23623462289049,627.63306,61090200300416478,-9999.0,0,4
34.93315751596991,-84.23532183092756,627.79175,61090200300416479,-9999.0,0,4
34.932806711474015,-84.23486515100707,627.3693,61090200300416480,-9999.0,0,4
34.93245590475718,-84.23440886877808,627.64154,61090200300416481,-9999.0,0,4
34.932105104959625,-84.23395222084656,627.2856,61090200300416482,-9999.0,0,4
34.931754302899286,-84.233495930846,627.5684,61090200300416483,-9999.0,0,4
34.931403505734444,-84.23303947459698,627.5817,61090200300416484,-9999.0,0,4
34.93105271275463,-84.23258288827965,627.39526,61090200300416485,-9999.0,0,4
34.930701921278214,-84.23212636790115,627.357,61090200300416486,-9999.0,0,4
34.930351531304936,-84.23163681513638,569.8486,61090200300416487,-9999.0,0,4
34.93000034908134,-84.23121316683913,627.1222,61090200300416488,-9999.0,0,4
34.929649564297705,-84.23075679854139,627.4823,61090200300416489,-9999.0,0,4
34.929298788100674,-84.23029994007105,627.0462,61090200300416490,-9999.0,0,4
34.928948013763545,-84.22984319361957,626.8671,61090200300416491,-9999.0,0,4
34.92859724031763,-84.22938662663108,627.06476,61090200300416492,-9999.0,0,4
34.92824647537129,-84.22892962423462,626.5653,61090200300416493,-9999.0,0,4
34.92789571064138,-84.22847293786512,626.672,61090200300416494,-9999.0,0,4
34.92754495098175,-84.22801617660923,626.70074,61090200300416495,-9999.0,0,4
34.92719419710394,-84.22755928519307,626.5519,61090200300416496,-9999.0,0,4
34.92684344696423,-84.22710250945077,626.64825,61090200300416497,-9999.0,0,4
34.92649270421832,-84.22664555575965,626.4751,61090200300416498,-9999.0,0,4
34.9261419623714,-84.22618895206939,626.9486,61090200300416499,-9999.0,0,4
34.925791234105105,-84.22573175250369,626.416,61090200300416500,-9999.0,0,4
34.925440506504096,-84.22527500440516,626.69806,61090200300416501,-9999.0,0,4
34.92508979149744,-84.2248177710914,626.1594,61090200300416502,-9999.0,0,4
34.92473908011598,-84.22436078039208,626.06433,61090200300416503,-9999.0,0,4
34.92438837178983,-84.22390415878061,626.6277,61090200300416504,-9999.0,0,4
34.92403768039811,-84.22344678737034,625.8975,61090200300416505,-9999.0,0,4
34.923686987859554,-84.22299013086855,626.4215,61090200300416506,-9999.0,0,4
34.923336227357886,-84.2225327121276,625.81384,61090200300416507,-9999.0,0,4
34.92298546808861,-84.22207587435354,626.2191,61090200300416508,-9999.0,0,4
34.92263472312689,-84.22161861634555,625.8888,61090200300416509,-9999.0,0,4
34.92228398756977,-84.22116136335924,625.55963,61090200300416510,-9999.0,0,4
34.92193325954225,-84.22070432179362,625.5863,61090200300416511,-9999.0,0,4
34.921582542414704,-84.22024719678626,625.45276,61090200300416512,-9999.0,0,4
34.92123183205251,-84.21979037702403,625.83124,61090200300416513,-9999.0,0,4
34.92088113706738,-84.21933319675712,625.55817,61090200300416514,-9999.0,0,4
34.9205304497339,-84.218876334015,625.80975,61090200300416515,-9999.0,0,4
34.920179777399106,-84.21841913315839,625.44275,61090200300416516,-9999.0,0,4
34.91982911201795,-84.21796217402904,625.4656,61090200300416517,-9999.0,0,4
34.919478454902915,-84.21750524552266,625.5103,61090200300416518,-9999.0,0,4
34.919127808369794,-84.21704808179447,625.11285,61090200300416519,-9999.0,0,4
34.91877716322322,-84.21659126679451,625.2914,61090200300416520,-9999.0,0,4
34.918426525697875,-84.21613421902622,625.0321,61090200300416521,-9999.0,0,4
34.918075887218784,-84.2156775497477,625.3985,61090200300416522,-9999.0,0,4
34.91772525466472,-84.21522054836939,625.1542,61090200300416523,-9999.0,0,4
34.917374620008324,-84.21476378185304,625.28546,61090200300416524,-9999.0,0,4
34.91702398703805,-84.21430684033099,625.0782,61090200300416525,-9999.0,0,4
34.916673353703644,-84.2138498097051,624.68097,61090200300416526,-9999.0,0,4
34.91632271201874,-84.21339317553425,624.94055,61090200300416527,-9999.0,0,4
34.91597206943929,-84.212936258953,624.6735,61090200300416528,-9999.0,0,4
34.91562141681073,-84.21247968992371,624.97675,61090200300416529,-9999.0,0,4
34.91527076178159,-84.21202277368594,624.6391,61090200300416530,-9999.0,0,4
34.91492009334217,-84.21156623718623,624.9278,61090200300416531,-9999.0,0,4
34.91456941936898,-84.21110936770364,624.60034,61090200300416532,-9999.0,0,4
34.9142187296755,-84.21065287728523,624.8966,61090200300416533,-9999.0,0,4
34.913868051841476,-84.21019601917185,624.47186,61090200300416534,-9999.0,0,4
34.913517423271124,-84.20973947588296,624.4091,61090200300416535,-9999.0,0,4
34.91316677850608,-84.20928300693085,624.439,61090200300416536,-9999.0,0,4
34.912816118552044,-84.20882647750307,624.325,61090200300416537,-9999.0,0,4
34.912465438068345,-84.20837018441388,624.5843,61090200300416538,-9999.0,0,4
34.91211474329426,-84.20791352184227,624.1615,61090200300416539,-9999.0,0,4
34.91141328646662,-84.20700069662594,624.07715,61090200300416540,-9999.0,0,4
34.91106252278071,-84.20654461186427,624.55945,61090200300416541,-9999.0,0,4
34.91071174450313,-84.2060879516751,624.01575,61090200300416542,-9999.0,0,4
34.910360941526086,-84.20563154345291,623.8906,61090200300416543,-9999.0,0,4
34.910010114605576,-84.20517526710859,623.9804,61090200300416544,-9999.0,0,4
34.90965941117795,-84.20470701501567,603.2092,61090200300416545,-9999.0,0,4
34.90930853594643,-84.20425093711857,603.6294,61090200300416546,-9999.0,0,4
34.9089576436211,-84.20379434170646,603.1478,61090200300416547,-9999.0,0,4
34.90860672028709,-84.20333828277388,603.6058,61090200300416548,-9999.0,0,4
34.908255780130055,-84.20288164314572,603.06085,61090200300416549,-9999.0,0,4
34.907904797012776,-84.2024264539803,605.05634,61090200300416550,-9999.0,0,4
34.907553800638674,-84.20197033341853,605.4476,61090200300416551,-9999.0,0,4
34.90720278379005,-84.20151374488073,605.0489,61090200300416552,-9999.0,0,4
34.90685173610335,-84.2010575628897,605.38605,61090200300416553,-9999.0,0,4
34.906500667107736,-84.20060096672775,605.03516,61090200300416554,-9999.0,0,4
34.90614956675424,-84.20014470090148,605.29846,61090200300416555,-9999.0,0,4
34.90579844218041,-84.19968821315175,605.2174,61090200300416556,-9999.0,0,4
34.90544656097554,-84.19929124092337,708.81335,61090200300416557,-9999.0,0,4
34.90509611048789,-84.19877512658809,605.0108,61090200300416558,-9999.0,0,4
34.90474490586642,-84.19831826017459,604.4288,61090200300416559,-9999.0,0,4
34.90439366562574,-84.19786197959233,604.9278,61090200300416560,-9999.0,0,4
34.9040430568255,-84.19735171047681,511.4935,61090200300416561,-9999.0,0,4
34.9036917479518,-84.1968961589618,513.4012,61090200300416562,-9999.0,0,4
34.90333976120652,-84.19649353512162,607.53986,61090200300416563,-9999.0,0,4
34.902988042514785,-84.19606672347022,659.6408,61090200300416564,-9999.0,0,4
34.902637032223566,-84.19557999806747,607.49133,61090200300416565,-9999.0,0,4
34.902285634559114,-84.19512307092015,607.2947,61090200300416566,-9999.0,0,4
34.90193421573736,-84.19466624114263,607.3328,61090200300416567,-9999.0,0,4
34.901582982742944,-84.19419280369712,578.51666,61090200300416568,-9999.0,0,4
34.901231566382734,-84.19373318414387,573.81793,61090200300416569,-9999.0,0,4
34.90088026059099,-84.1932635775413,551.78613,61090200300416570,-9999.0,0,4
34.900528814264604,-84.1928046559847,548.41174,61090200300416571,-9999.0,0,4
34.900177066489476,-84.19236986777348,587.10486,61090200300416572,-9999.0,0,4
34.89982572269296,-84.19190177534247,567.8567,61090200300416573,-9999.0,0,4
34.8994747078848,-84.19140675096769,501.75912,61090200300416574,21.288134,0,4
34.89912324359138,-84.19094855286357,499.82086,61090200300416575,-9999.0,0,4
34.89877142198977,-84.19051990156686,549.3634,61090200300416576,-9999.0,0,4
34.8984201463903,-84.19004724767719,522.3254,61090200300416577,-9999.0,0,4
34.898068612314766,-84.18959649072994,533.4428,61090200300416578,-9999.0,0,4
34.897717174452815,-84.18913893323462,532.74554,61090200300416579,-9999.0,0,4
34.89736579306277,-84.18867802265918,526.23303,61090200300416580,-9999.0,0,4
34.89701431434172,-84.18822649171327,536.0734,61090200300416581,-9999.0,0,4
34.89666288679024,-84.18777250362398,541.65204,61090200300416582,9.697635,0,4
34.89631158926532,-84.18730981644423,532.09924,61090200300416583,-9999.0,0,4
34.89596001705242,-84.18687171729941,565.3653,61090200300416584,-9999.0,0,4
34.89560889142704,-84.18639945660442,539.1623,61090200300416585,-9999.0,0,4
34.89525760797016,-84.18594269405179,539.9472,61090200300416586,-9999.0,0,4
34.8949063518054,-84.18548650209031,541.72644,61090200300416587,-9999.0,0,4
34.89455485677485,-84.18505246934389,582.0889,61090200300416588,-9999.0,0,4
34.89420396433385,-84.1845716540265,540.99786,61090200300416589,-9999.0,0,4
34.89385300063001,-84.18409871377743,513.62146,61090200300416590,-9999.0,0,4
34.8935018504855,-84.18364272977425,515.7704,61090200300416591,-9999.0,0,4
34.89315049798267,-84.18320473173247,549.23676,61090200300416592,-9999.0,0,4
34.8927995771836,-84.18273265051252,523.3662,61090200300416593,-9999.0,0,4
34.89244813228349,-84.18230412483058,573.3343,61090200300416594,-9999.0,0,4
34.892097290992076,-84.18182689128514,538.5034,61090200300416595,-9999.0,0,4
34.8917458985202,-84.18139481658316,582.3042,61090200300416596,-9999.0,0,4
34.89139522837949,-84.18090371192991,523.33795,61090200300416597,-9999.0,0,4
34.891043823064855,-84.1804721386521,568.02545,61090200300416598,-9999.0,0,4
34.89069313478622,-84.1799813698974,509.66025,61090200300416599,-9999.0,0,4
34.89034161554758,-84.1795573247794,567.4727,61090200300416600,-9999.0,0,4
34.88999098656163,-84.17905930140176,496.49765,61090200300416601,-9999.0,0,4
34.88963984788735,-84.17860118157081,495.00623,61090200300416602,-9999.0,0,4
34.88928867795947,-84.17814364532072,494.54138,61090200300416603,-9999.0,0,4
34.88893716034867,-84.177712098797,539.33856,61090200300416604,-9999.0,0,4
34.8885859010648,-84.17725693462292,543.02856,61090200300416605,-9999.0,0,4
34.88823466365366,-84.17679705497842,538.5226,61090200300416606,-9999.0,0,4
34.887883617526235,-84.17631835190525,501.25952,61090200300416607,-9999.0,0,4
34.88753200231274,-84.17588244671578,538.52264,61090200300416608,-9999.0,0,4
34.88718047342218,-84.17543566506039,556.8652,61090200300416609,-9999.0,0,4
34.88682915093337,-84.17496789829522,538.6883,61090200300416610,-9999.0,0,4
34.886477649407794,-84.17451021718495,538.088,61090200300416611,-9999.0,0,4
34.88612608510377,-84.1740531401727,538.55396,61090200300416612,-9999.0,0,4
34.88577447414613,-84.17359562639953,538.26874,61090200300416613,-9999.0,0,4
34.88542281117463,-84.17313836713917,538.43176,61090200300416614,-9999.0,0,4
34.88507110545259,-84.17268096472432,538.3434,61090200300416615,-9999.0,0,4
34.884719362759235,-84.17222322208373,537.6558,61090200300416616,-9999.0,0,4
34.88436757355719,-84.1717661639553,538.14905,61090200300416617,-9999.0,0,4
34.88401575482069,-84.17130877749617,538.0522,61090200300416618,-9999.0,0,4
34.883663905426246,-84.17085141624806,537.9763,61090200300416619,-9999.0,0,4
34.88331203010293,-84.17039399266028,537.7636,61090200300416620,-9999.0,0,4
34.88295943252464,-84.16999356356136,636.7436,61090200300416621,-9999.0,0,4
34.88260821036559,-84.16947939813731,537.67224,61090200300416622,-9999.0,0,4
34.88225627450713,-84.16902214986054,537.64734,61090200300416623,-9999.0,0,4
34.88190432504224,-84.16856499025118,537.72766,61090200300416624,-9999.0,0,4
34.88155237081096,-84.1681075566447,537.2747,61090200300416625,-9999.0,0,4
34.88116861661534,-84.1702437363434,5055.212,61090200300416626,-9999.0,0,4
34.880816574365504,-84.16978635408414,5054.9033,61090200300416627,-9999.0,0,4
34.88046452877355,-84.1693294298178,5055.3228,61090200300416628,-9999.0,0,4
34.88011249327035,-84.16887220631963,5055.1436,61090200300416629,-9999.0,0,4
34.879760463636615,-84.16841525729146,5055.3623,61090200300416630,-9999.0,0,4
34.87940845004951,-84.16795808489213,5055.1045,61090200300416631,-9999.0,0,4
34.8790564523566,-84.16750098986266,5054.89,61090200300416632,-9999.0,0,4
34.878704472717644,-84.16704411426132,5054.96,61090200300416633,-9999.0,0,4
34.878352518252704,-84.16658712688483,5054.733,61090200300416634,-9999.0,0,4
34.87800058700114,-84.16613049813294,5055.0234,61090200300416635,-9999.0,0,4
34.877662336842164,-84.16455921335135,3112.5564,61090200300416636,-9999.0,0,4
34.87731046040154,-84.16410286360262,3113.1218,61090200300416637,-9999.0,0,4
34.87695862056737,-84.16364584551407,3112.429,61090200300416638,-9999.0,0,4
34.87660680298315,-84.16318925659917,3112.3987,61090200300416639,-9999.0,0,4
34.876255010532574,-84.16273279048721,3112.5054,61090200300416640,-9999.0,0,4
34.875903246931614,-84.16227609992958,3112.1511,61090200300416641,-9999.0,0,4
34.875551501831374,-84.161819884974,3112.5662,61090200300416642,-9999.0,0,4
34.87519957209389,-84.16138072444716,3142.6426,61090200300416643,-9999.0,0,4
34.87484808637601,-84.16090711686711,3112.659,61090200300416644,-9999.0,0,4
34.87449641306055,-84.16045067432333,3112.5454,61090200300416645,-9999.0,0,4
34.874144760006615,-84.1599942629178,3112.46,61090200300416646,-9999.0,0,4
34.87379312785314,-84.15953778136931,3112.2336,61090200300416647,-9999.0,0,4
34.873441517276426,-84.15908109924473,3111.6475,61090200300416648,-9999.0,0,4
34.873089916434175,-84.15862511182925,3112.2695,61090200300416649,-9999.0,0,4
34.87273834064418,-84.15816846499479,3111.7495,61090200300416650,-9999.0,0,4
34.872386776119455,-84.1577122093265,3111.9258,61090200300416651,-9999.0,0,4
34.872035229457914,-84.15725576527473,3111.7964,61090200300416652,-9999.0,0,4
34.871683396549784,-84.15682384215282,3154.4224,61090200300416653,-9999.0,0,4
34.87133219297425,-84.15634300297233,3111.8215,61090200300416654,-9999.0,0,4
34.87098077453225,-84.15588635686416,3111.2676,61090200300416655,-9999.0,0,4
34.87062936084748,-84.15543025907029,3111.7249,61090200300416656,-9999.0,0,4
34.870277964982606,-84.15497356185885,3111.202,61090200300416657,-9999.0,0,4
34.86992657198085,-84.15451738329398,3111.6562,61090200300416658,-9999.0,0,4
34.869575194412036,-84.15406061516504,3111.1648,61090200300416659,-9999.0,0,4
34.86922381881678,-84.15360429206805,3111.5356,61090200300416660,-9999.0,0,4
34.86887245337678,-84.1531475860413,3111.3252,61090200300416661,-9999.0,0,4
34.86852108983135,-84.15269097059499,3111.356,61090200300416662,-9999.0,0,4
34.86816973046002,-84.15223415402404,3111.1147,61090200300416663,-9999.0,0,4
34.8678183704989,-84.1517773303318,3110.937,61090200300416664,-9999.0,0,4
34.86746700533275,-84.15132068159151,3111.1375,61090200300416665,-9999.0,0,4
34.867115640144384,-84.15086368420529,3110.7986,61090200300416666,-9999.0,0,4
34.866764264452954,-84.15040698887564,3111.052,61090200300416667,-9999.0,0,4
34.86641288382411,-84.14994996433248,3110.7952,61090200300416668,-9999.0,0,4
34.86606148959442,-84.14949319316266,3111.038,61090200300416669,-9999.0,0,4
34.86571008671135,-84.1490360935758,3110.7644,61090200300416670,-9999.0,0,4
34.865358664969015,-84.14857931985357,3111.1113,61090200300416671,-9999.0,0,4
34.86500723236685,-84.14812204671813,3110.6375,61090200300416672,-9999.0,0,4
34.864655778523144,-84.14766499500064,3110.5945,61090200300416673,-9999.0,0,4
34.86430430355622,-84.14720797009223,3110.6409,61090200300416674,-9999.0,0,4
34.86395280858391,-84.14675069759811,3110.2957,61090200300416675,-9999.0,0,4
34.863601283144554,-84.14629390491821,3110.8218,61090200300416676,-9999.0,0,4
34.86324974001112,-84.14583638702166,3110.1165,61090200300416677,-9999.0,0,4
34.862898158570054,-84.14537960474725,3110.7231,61090200300416678,-9999.0,0,4
34.862546554759916,-84.14492217748655,3110.231,61090200300416679,-9999.0,0,4
34.86219476362813,-84.1444773660469,3131.741,61090200300416680,-9999.0,0,4
34.86184323769834,-84.14400805356222,3110.5845,61090200300416681,-9999.0,0,4
34.861491532399064,-84.14355037738989,3109.717,61090200300416682,-9999.0,0,4
34.86113977619722,-84.14309369711056,3110.5972,61090200300416683,-9999.0,0,4
34.86078799177983,-84.14263606143892,3109.8215,61090200300416684,-9999.0,0,4
34.86043616156831,-84.14217904384236,3110.1292,61090200300416685,-9999.0,0,4
34.860084302280384,-84.14172168461764,3109.8418,61090200300416686,-9999.0,0,4
34.85973240980319,-84.14126461094438,3110.0496,61090200300416687,-9999.0,0,4
34.859380492352926,-84.14080746522735,3110.1252,61090200300416688,-9999.0,0,4
34.85867659999022,-84.13989298970061,3109.9175,61090200300416689,-9999.0,0,4
