lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
37.564330161719,-82.43875980834163,225.56905,60740100200262469,82.9992,0,4
37.564664980194344,-82.43826889797175,224.92831,60740100200262470,34.633083,0,4
37.56500271725959,-82.4377726474317,210.81624,60740100200262471,66.314674,0,4
37.56534149966124,-82.43727447343883,192.01826,60740100200262472,64.0673,0,4
37.56567611358983,-82.43678388748374,192.97871,60740100200262473,11.379447,0,4
37.56633750336799,-82.43581696247806,232.27774,60740100200262474,174.30151,0,4
37.56667219798139,-82.43532617496373,233.47638,60740100200262475,178.16838,0,4
37.567006401304674,-82.43483626304855,237.13753,60740100200262476,178.58792,0,4
37.56733808332667,-82.43435092869198,252.74707,60740100200262477,56.25539,0,4
37.56766833907971,-82.43386817308797,275.15463,60740100200262478,290.3454,0,4
37.5679952086244,-82.43339157064577,313.51807,60740100200262479,164.4279,0,4
37.56832345339974,-82.43291243374574,345.5119,60740100200262480,84.78184,0,4
37.56866057020319,-82.4324170838073,335.9896,60740100200262481,135.33115,0,4
37.56899615575361,-82.43192449897221,333.66788,60740100200262482,152.0322,0,4
37.5693415226734,-82.43141403923605,285.52896,60740100200262483,296.70294,0,4
37.56967910215918,-82.43091775553708,273.85007,60740100200262484,269.2139,0,4
37.57001105094295,-82.43043171234179,288.50812,60740100200262485,168.22743,0,4
37.570342150619986,-82.42994718481683,307.08185,60740100200262486,87.742935,0,4
37.57068030742206,-82.4294497466559,292.50726,60740100200262487,217.13907,0,4
37.571016559732385,-82.42895574678168,286.7466,60740100200262488,249.7488,0,4
37.57135119109889,-82.42846466656172,288.4473,60740100200262489,141.90594,0,4
37.57169330662136,-82.42795989223679,254.93544,60740100200262490,246.62723,0,4
37.5720361540582,-82.42745374179698,217.81934,60740100200262491,205.22276,0,4
37.57237375747331,-82.4269571173293,205.06827,60740100200262492,30.367361,0,4
37.572703806282306,-82.42647423382809,227.48619,60740100200262493,217.04251,0,4
37.57303252101578,-82.42599374013689,255.9082,60740100200262494,94.334526,0,4
37.57336717000491,-82.42550237309722,256.2654,60740100200262495,194.45396,0,4
37.573702937414666,-82.4250089183001,251.09508,60740100200262496,154.43668,0,4
37.57404021950541,-82.42451265186318,238.52963,60740100200262497,178.56175,0,4
37.574373136769765,-82.42402430275862,246.12378,60740100200262498,167.18378,0,4
37.57471001400691,-82.4235286818326,234.89659,60740100200262499,179.99603,0,4
37.575047418234846,-82.42303205373396,220.94055,60740100200262500,62.75544,0,4
37.575384784589986,-82.42253545015173,206.91913,60740100200262501,107.063194,0,4
37.575719030093836,-82.42204449767277,207.28812,60740100200262502,122.127754,0,4
37.576051949923766,-82.42155592161917,213.65443,60740100200262503,16.811363,0,4
37.576387099976635,-82.42106323374726,209.37083,60740100200262504,17.449339,0,4
37.57672091318381,-82.42057294437204,211.16586,60740100200262505,11.68415,0,4
37.57705486510985,-82.42008236166784,212.14088,60740100200262506,11.919867,0,4
37.577388851440915,-82.419591676708,212.79729,60740100200262507,13.725859,0,4
37.57772260064809,-82.41910138593326,214.42303,60740100200262508,13.154764,0,4
37.578056627686024,-82.41861055054358,214.62088,60740100200262509,7.0198617,0,6
37.57838935625511,-82.41812204792392,220.78798,60740100200262510,175.64871,0,6
37.57871589746059,-82.41764480150239,255.84486,60740100200262511,96.6514,0,6
37.57904293237052,-82.41716661941476,288.50574,60740100200262512,86.16052,0,6
37.579375091186726,-82.41667905227987,297.09512,60740100200262513,167.57391,0,4
37.579703179456104,-82.41619888102457,324.6997,60740100200262514,118.5055,0,4
37.58003490221668,-82.41571204440166,335.23697,60740100200262515,115.042595,0,4
37.5803729242273,-82.4152136795227,316.23776,60740100200262516,88.23788,0,4
37.580706305069256,-82.41472375470092,318.97055,60740100200262517,200.68729,0,4
37.581033546621214,-82.41424500581367,350.47406,60740100200262518,72.1388,0,4
37.58136735185652,-82.413754248367,351.24365,60740100200262519,195.56009,0,4
37.581699690582674,-82.41326613978579,358.91718,60740100200262520,181.15767,0,4
37.582031649516416,-82.41277869812723,368.41592,60740100200262521,162.24889,0,4
37.58236449910329,-82.41228962213194,373.9807,60740100200262522,196.21274,0,4
37.582700026598935,-82.4117956527331,367.23685,60740100200262523,141.70805,0,4
37.58303388519265,-82.41130471382607,368.36707,60740100200262524,24.799662,0,4
37.58336351477725,-82.4108214822372,389.36752,60740100200262525,29.006916,0,4
37.58369510961265,-82.41033465474911,401.21664,60740100200262526,124.05728,0,4
37.58402543529899,-82.40985013898481,419.0701,60740100200262527,132.64987,0,4
37.5843576083869,-82.40936224959366,428.32886,60740100200262528,81.555145,0,4
37.584691666718136,-82.40887092086041,428.8156,60740100200262529,54.163475,0,4
37.58502709598691,-82.40837709510991,422.94196,60740100200262530,122.58515,0,4
37.5853642191995,-82.40788018599258,409.19412,60740100200262531,172.46396,0,4
37.58570176744392,-82.40738251386347,393.5249,60740100200262532,158.8357,0,4
37.58603574408493,-82.40689137849357,394.66092,60740100200262533,117.52909,0,4
37.58637098603638,-82.40639795324837,389.9394,60740100200262534,116.94045,0,4
37.58670722341216,-82.40590273414706,380.62448,60740100200262535,69.62177,0,4
37.587049166525226,-82.40539712521907,344.64908,60740100200262536,219.96806,0,4
37.58738721591832,-82.40489865570905,326.9959,60740100200262537,147.65366,0,4
37.58772651435959,-82.40439793998705,303.56897,60740100200262538,265.58795,0,4
37.58806491589072,-82.40389889952999,284.424,60740100200262539,222.24788,0,6
37.58839505171358,-82.4034149923534,304.09567,60740100200262540,153.33641,0,6
37.58872312821793,-82.40293489070152,333.50354,60740100200262541,279.70328,0,6
37.58905069294258,-82.40245577253998,365.39545,60740100200262542,102.47535,0,6
37.58937973496607,-82.4019740095547,390.4511,60740100200262543,197.99698,0,6
37.58971145396435,-82.40148741498744,403.0547,60740100200262544,232.87206,0,6
37.59005153885438,-82.4009856035723,376.54172,60740100200262545,247.75015,0,6
37.5903919949183,-82.40048317106549,348.3749,60740100200262546,324.68256,0,6
37.59073156444401,-82.39998241087049,324.445,60740100200262547,42.64358,0,6
37.59106598591746,-82.39949110108384,324.7166,60740100200262548,17.468678,0,6
37.59139526071907,-82.39900923607189,349.17798,60740100200262549,435.05118,0,6
37.59172140710364,-82.39853310697578,388.09793,60740100200262550,55.956654,0,6
37.59204922289746,-82.39805396109081,419.14133,60740100200262551,117.19992,0,6
37.59238524638538,-82.39755986401059,411.7707,60740100200262552,247.01486,0,6
37.5927248498291,-82.39705926276078,387.6711,60740100200262553,87.412575,0,6
37.59306021834895,-82.3965664246132,383.46075,60740100200262554,81.90036,0,6
37.59339944667084,-82.39606656423044,361.19705,60740100200262555,182.75284,0,4
37.593735113637074,-82.39557323021253,355.65417,60740100200262556,33.32778,0,4
37.59407038372684,-82.39508064054066,351.9974,60740100200262557,49.815884,0,4
37.59440231621208,-82.39459416196114,364.00113,60740100200262558,26.695322,0,4
37.594731862967144,-82.394112052948,387.19928,60740100200262559,16.296627,0,4
37.59506183183416,-82.39362918267007,408.42902,60740100200262560,163.97217,0,4
37.59538948815516,-82.39315054152351,440.49823,60740100200262561,136.4678,0,4
37.595718695231625,-82.39266907106055,465.2969,60740100200262562,74.46446,0,4
37.596044541108206,-82.39219373821172,505.84042,60740100200262563,52.337574,0,4
37.59637349408861,-82.39171272704007,531.8092,60740100200262564,66.91547,0,4
37.59670873982776,-82.39122021594206,528.2634,60740100200262565,94.91792,0,4
37.5970464918546,-82.39072311660382,512.94666,60740100200262566,117.12331,0,4
37.59738452177797,-82.39022549523115,496.297,60740100200262567,52.880558,0,4
37.59772405338786,-82.38972511316453,472.5706,60740100200262568,99.02729,0,4
37.598063164187046,-82.38922547817128,450.77515,60740100200262569,107.49108,0,4
37.59840361099977,-82.38872337800566,422.66977,60740100200262570,218.68132,0,4
37.59874317024872,-82.38822286943227,398.6668,60740100200262571,128.86954,0,4
37.59908371418005,-82.38772052916116,369.98477,60740100200262572,240.37791,0,4
37.599425401719756,-82.3872160630004,335.8735,60740100200262573,129.733,0,4
37.59976204011457,-82.38672077710709,325.34598,60740100200262574,57.587486,0,4
37.600096020542566,-82.3862303005212,327.18964,60740100200262575,15.085069,0,4
37.60043127984871,-82.38573743904226,322.94708,60740100200262576,22.582644,0,4
37.60076528861132,-82.38524680853521,324.46707,60740100200262577,15.56691,0,4
37.601099051653385,-82.38475656951682,327.02856,60740100200262578,68.84693,0,4
37.60143462129876,-82.38426296962767,321.00815,60740100200262579,94.54078,0,4
37.60176904495473,-82.38377139779418,320.23837,60740100200262580,194.43925,0,4
37.602102678768134,-82.38328119931585,323.03864,60740100200262581,139.74893,0,4
37.60243751812778,-82.3827887256664,320.0512,60740100200262582,15.585566,0,4
37.60277259691209,-82.38229573764772,315.80008,60740100200262583,15.707663,0,4
37.60310688743322,-82.3818041080885,315.08978,60740100200262584,99.17252,0,4
37.60344354210602,-82.38130807499789,303.14053,60740100200262585,113.578674,0,4
37.603781445143234,-82.38080967223772,285.1734,60740100200262586,174.82364,0,4
37.60411612261148,-82.38031706824904,282.15216,60740100200262587,26.72999,0,4
37.60444975826748,-82.3798262699084,283.83096,60740100200262588,275.00034,0,4
37.60478003855683,-82.3793414997193,301.0492,60740100200262589,147.10924,0,4
37.60511077005672,-82.37885580036557,315.95828,60740100200262590,154.82614,0,4
37.60543973130788,-82.3783732257105,338.96118,60740100200262591,99.69201,0,4
37.60577383091356,-82.37788115142223,337.66928,60740100200262592,169.26181,0,4
37.60610936597189,-82.37738633793563,329.43433,60740100200262593,113.30735,0,4
37.606447184992334,-82.37688723612602,310.2782,60740100200262594,133.7185,0,4
37.60677941826064,-82.37639823002007,317.10446,60740100200262595,239.93956,0,4
37.60710982950229,-82.37591245159656,332.2907,60740100200262596,261.59738,0,4
37.60744160714687,-82.37542408293677,340.90234,60740100200262597,233.67172,0,4
37.607772005623744,-82.37493814745633,355.82553,60740100200262598,25.253881,0,4
37.60810176619066,-82.37445329837355,373.6031,60740100200262599,54.426365,0,4
37.60842900648883,-82.37397298232096,403.07446,60740100200262600,198.88594,0,4
37.60875549570032,-82.37349397423478,435.9601,60740100200262601,122.861465,0,4
37.60908640620177,-82.37300683086248,448.0291,60740100200262602,203.302,0,4
37.609417169967266,-82.37251990574865,460.7114,60740100200262603,85.11405,0,4
37.609753479957284,-82.37202280369037,447.3319,60740100200262604,208.13202,0,4
37.61008926478398,-82.37152662544764,436.36832,60740100200262605,36.30084,0,4
37.61042759633925,-82.37102576512511,413.43597,60740100200262606,155.06042,0,4
37.61076688789436,-82.37052312914645,385.98825,60740100200262607,248.66724,0,4
37.611101399157455,-82.37002921457334,380.9502,60740100200262608,208.17236,0,4
37.611438973634705,-82.36952969576745,361.56818,60740100200262609,66.94576,0,4
37.611772283991954,-82.36903797035971,362.21008,60740100200262610,264.7167,0,4
37.61210387595965,-82.36854939358909,370.95343,60740100200262611,114.03781,0,4
37.61243710062786,-82.36805784873998,372.10397,60740100200262612,75.30691,0,4
37.612770589208544,-82.36756584471094,372.09793,60740100200262613,196.55115,0,4
37.613101681854566,-82.36707824980998,383.41702,60740100200262614,161.56781,0,4
37.61343354657524,-82.36658928153905,391.22336,60740100200262615,20.811323,0,4
37.613766311826666,-82.3660987125714,394.9339,60740100200262616,43.817204,0,4
37.61410001911773,-82.36560647395585,394.36606,60740100200262617,257.61932,0,4
37.6144321153978,-82.36511723704669,401.50003,60740100200262618,183.6643,0,4
37.614763365890255,-82.3646296038468,412.74835,60740100200262619,189.29842,0,4
37.615099987632036,-82.364132210206,398.95395,60740100200262620,144.48271,0,4
37.61543984864205,-82.36362895267726,370.11267,60740100200262621,158.63277,0,4
37.6157822295607,-82.3631211458309,329.5937,60740100200262622,158.90308,0,4
37.61612255677031,-82.36261715001979,298.8424,60740100200262623,179.39618,0,4
37.61645950918817,-82.36211938006063,284.0458,60740100200262624,133.74788,0,4
37.61679853293743,-82.36161788069035,259.66797,60740100200262625,132.08705,0,4
37.617133905207865,-82.36112311349113,252.54117,60740100200262626,57.359035,0,4
37.61746708940435,-82.36063240325845,255.79744,60740100200262627,29.324104,0,4
37.61779908388821,-82.36014392508693,264.75415,60740100200262628,23.422047,0,4
37.61813187214373,-82.35965405306992,270.11102,60740100200262629,40.16947,0,4
37.61846845092737,-82.35915730816308,257.8089,60740100200262630,29.727934,0,4
37.618803066868495,-82.35866420851133,254.82423,60740100200262631,50.728916,0,4
37.61913669694663,-82.35817296814074,256.5744,60740100200262632,215.0689,0,4
37.619478752244824,-82.35766638107575,218.92755,60740100200262633,231.0588,0,4
37.61981648628079,-82.35716775075413,201.6468,60740100200262634,34.748425,0,4
37.62015154446579,-82.35667406934913,197.01831,60740100200262635,13.854862,0,4
37.62048595491633,-82.35618162886794,195.5283,60740100200262636,13.121012,0,4
37.62082058690222,-82.35568883975024,193.09523,60740100200262637,22.21468,0,4
37.62115424733097,-82.35519788348219,195.31242,60740100200262638,12.502816,0,4
37.621488509406646,-82.3547058837452,194.80295,60740100200262639,10.964845,0,4
37.621822496863544,-82.3542144423464,195.66774,60740100200262640,10.50065,0,4
37.62215446225422,-82.35372675452447,206.10228,60740100200262641,125.841225,0,4
37.6224858686025,-82.35324014475385,219.24374,60740100200262642,212.11475,0,4
37.62281519202525,-82.35275741093076,242.42188,60740100200262643,185.83588,0,4
37.62314544077066,-82.35227304978395,261.53134,60740100200262644,208.64856,0,4
37.62347240643284,-82.3517947388583,296.11508,60740100200262645,79.46808,0,4
37.623802226414696,-82.35131125260195,317.38663,60740100200262646,145.27397,0,4
37.62413569197501,-82.35082114125869,321.63797,60740100200262647,72.15546,0,4
37.624468033317854,-82.35033312327234,331.23178,60740100200262648,273.51025,0,4
37.62479509732996,-82.34985478989894,365.6418,60740100200262649,174.62897,0,4
37.62513190775602,-82.34935866620927,354.41397,60740100200262650,101.66918,0,4
37.62546644151115,-82.34886673406358,353.92712,60740100200262651,11.089848,0,4
37.62580129336697,-82.34837424561994,352.01004,60740100200262652,10.4168825,0,4
37.626137157560066,-82.3478799282672,345.4047,60740100200262653,17.686588,0,4
37.626473058014724,-82.34738556400312,338.68927,60740100200262654,14.791668,0,4
37.6268080030138,-82.34689296313668,336.51093,60740100200262655,10.90732,0,4
37.62714307918456,-82.34640013549495,333.77066,60740100200262656,12.723412,0,4
37.62747774080094,-82.34590807583395,333.02438,60740100200262657,11.5133295,0,4
37.62781240744504,-82.34541601400454,332.305,60740100200262658,11.701037,0,4
37.628146889412456,-82.34492429376562,332.49966,60740100200262659,10.035887,0,4
37.62848150026016,-82.34443233855909,332.13495,60740100200262660,-9999.0,0,4
37.6288161743466,-82.34394026530705,331.5145,60740100200262661,10.372783,0,4
37.62915038894271,-82.34344902692719,333.0904,60740100200262662,10.227552,0,4
37.62948422450287,-82.34295847322394,336.48337,60740100200262663,45.247562,0,4
37.62981514566148,-82.34247323759978,353.5793,60740100200262664,212.18568,0,4
37.630142347163336,-82.34199478956073,388.15146,60740100200262665,59.577366,0,4
37.63047329017671,-82.34150948191986,405.21014,60740100200262666,12.733375,0,4
37.63081059667363,-82.34101251829988,392.4496,60740100200262667,295.3083,0,4
37.63114595952348,-82.3405190900728,388.81735,60740100200262668,94.18602,0,4
37.6314802535234,-82.34002759707083,390.20276,60740100200262669,197.29688,0,4
37.63181195250466,-82.33954083006002,403.75323,60740100200262670,78.5844,0,4
37.63214797865842,-82.3390461088279,396.73178,60740100200262671,237.69121,0,4
37.63248138512559,-82.33855614904331,401.85767,60740100200262672,77.218544,0,4
37.63281509322441,-82.3380656164965,405.53757,60740100200262673,157.27588,0,4
37.63314741509841,-82.3375775976446,415.67697,60740100200262674,92.88746,0,4
37.63347849521706,-82.33709182773006,431.58813,60740100200262675,54.202087,0,4
37.63380912511632,-82.33660685881812,449.5499,60740100200262676,40.312386,0,4
37.63414018137825,-82.33612108744076,465.44485,60740100200262677,28.68026,0,4
37.634471940828725,-82.33563400666146,477.96216,60740100200262678,98.91748,0,4
37.63480204471279,-82.33514993012886,498.1557,60740100200262679,206.1351,0,4
37.63513828623913,-82.33465460429161,489.46838,60740100200262680,51.496147,0,4
37.63547332372187,-82.33416145598585,486.32117,60740100200262681,85.82779,0,4
37.63581281092636,-82.33366014440405,462.18994,60740100200262682,214.28607,0,4
37.63615457806998,-82.3331546376147,427.24432,60740100200262683,69.078285,0,4
37.63649493409671,-82.33265168575377,398.7802,60740100200262684,219.80487,0,4
37.636835629658925,-82.33214808670384,368.58078,60740100200262685,278.63565,0,4
37.63717594043938,-82.33164516486363,340.03333,60740100200262686,46.563274,0,4
37.63751355583704,-82.33114714619417,323.96732,60740100200262687,25.186323,0,4
37.63785250713079,-82.33064665667266,301.46277,60740100200262688,54.83281,0,4
37.63819194384138,-82.33014525166284,276.50323,60740100200262689,37.3177,0,4
37.63852926919074,-82.3296476805509,261.2577,60740100200262690,27.847906,0,4
